Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
8442446.8804,43251,43923,43258,45803,46428,50022
8443461.9384,43278,43928,43256,45796,46432,50105
8444474.9964,43220,43903,43247,45781,46376,49534
8445491.0545,43172,43852,42287,44628,45189,49467
8446503.1124,43228,43842,42487,44649,45194,49478
8447519.1705,43195,43791,42303,44664,45200,49476
8448533.2285,42763,42809,42199,44647,45195,49480
8449546.2865,42306,42778,42180,44628,45190,49477
8450559.3444,42289,42799,42195,44634,45194,49471
8451573.4024,42333,42788,42188,44644,45205,49477
8452588.4605,42289,42801,42200,44632,45217,49496
8453601.5184,42303,42804,42201,44644,45200,49487
8454615.5764,42327,42792,42197,44642,45200,49483
8455629.6344,42267,42780,42175,44648,45200,49488
8456642.6923,42292,42798,42203,44649,45209,49495
8457656.7503,42320,42808,42199,44649,45206,49491
8458670.8083,42279,42788,42196,44640,45204,49489
8459685.8664,42267,42802,42200,44643,45202,49480
8460699.9244,42260,42784,42195,44633,45199,49485
8461713.9824,42271,42798,42189,44637,45201,49481
8462728.0404,42269,42796,42191,44639,45206,49487
8463742.0984,42284,42795,42193,44639,45204,49474
8464756.1564,42344,42798,42192,44623,45202,49478
8465769.2143,42291,42803,42197,44637,45196,49468
8466783.2723,43062,43550,42496,44647,45203,49482
8467798.3304,43253,43865,43212,45050,45210,49480
8468812.3884,43228,43873,43234,45761,45298,49494
8469826.4464,43268,43897,43233,45767,45773,49501
8470840.5044,43262,43889,43244,45781,46315,49530
8471853.5624,43275,43899,43234,45783,46384,49563
8472867.6204,43278,43903,43241,45789,46417,49803
8473881.6784,43275,43893,43241,45797,46412,49865
8474894.7363,43212,43897,43239,45790,46419,49952
8475909.7944,43257,43890,43246,45781,46420,50000
8476923.8524,43233,43896,43247,45787,46421,50046
8477939.9105,43208,43878,43239,45797,46423,50150
8478951.9684,43273,43911,43252,45799,46441,50184
8479966.0264,43275,43906,43241,45790,46419,50158
8480980.0844,43210,43864,43032,44675,45219,49496
8481994.1424,43192,43861,43207,44929,45202,49480
8483007.2003,43212,43849,42588,44657,45208,49488
8484022.2584,43184,43842,42490,44646,45198,49476
8485036.3164,43254,43865,43226,45116,45222,49486
8486049.3743,43248,43873,43198,44733,45208,49486
8487064.4324,43158,43471,42220,44642,45197,49482
8488078.4904,43187,43863,43087,44662,45213,49489
8489092.5484,43201,43841,42754,44668,45203,49490
8490106.6064,43203,43852,43089,44679,45211,49489
8491120.6644,43200,43793,42384,44660,45195,49471
8492134.7224,42952,42852,42181,44608,45166,49444
8493151.7805,43193,43828,42507,44641,45190,49463
8494161.8383,43174,43823,42384,44662,45205,49482
8495174.8963,42358,42775,42166,44615,45161,49443
8496189.9543,43187,43805,42324,44656,45189,49474
8497203.0123,43133,43822,42557,44635,45208,49482
8498218.0703,42510,42802,42213,44648,45205,49479
8499232.1283,42922,42815,42204,44636,45197,49476
8500245.1863,43139,42980,42214,44641,45196,49481
8501260.2443,43123,43756,42215,44621,45182,49466
8502273.3023,42639,42788,42184,44619,45197,49477
8503287.3603,43152,43808,42291,44651,45205,49484
8504301.4183,43137,43824,42559,44657,45207,49479
8505316.4763,43212,43756,42305,44647,45210,49486
8506329.5343,43220,43864,43096,44664,45212,49484
8507343.5923,43210,43860,43164,44690,45219,49482
8508358.6503,43212,43892,43230,45646,45273,49481
8509371.7083,43235,43900,43233,45778,45746,49504
8510385.7663,43246,43886,43243,45780,46134,49522
8511399.8243,43288,43916,43246,45785,46363,49544
8512413.8823,43237,43922,43250,45788,46406,49642
8513427.9403,43214,43923,43254,45782,46430,49792
8514440.9982,43266,43913,43233,45787,46414,49903
8515456.0563,43297,43920,43239,45774,46400,50030
8516469.1142,43252,43913,43240,45798,46423,50065
8517483.1722,43253,43916,43240,45795,46433,50110
8518497.2302,43257,43891,43219,45764,46404,50104
8519511.2882,43303,43919,43248,45803,46444,50154
8520526.3463,43286,43914,43246,45788,46431,50160
8521539.4042,43260,43916,43250,45783,46419,50181
8522554.4623,43234,43916,43255,45799,46440,50274
8523568.5203,43289,43925,43246,45799,46423,50255
8524581.5782,43304,43911,43245,45788,46423,50282
8525595.6362,43258,43929,43247,45796,46438,50276
8526609.6942,43249,43911,43243,45790,46430,50284
8527623.7522,43246,43926,43237,45783,46409,50318
8528637.8102,43236,43916,43251,45789,46424,50325
8529652.8683,43238,43911,43251,45790,46426,50322
8530665.9262,43272,43909,43254,45797,46417,50304
8531680.9843,43237,43860,42967,44672,45213,49489
8532694.0422,43151,43567,42360,44661,45211,49491
8533707.1002,43225,43812,42552,44661,45190,49473
8534721.1582,42299,42803,42197,44634,45206,49477
8535736.2162,42281,42796,42185,44617,45179,49467
8536750.2742,42254,42782,42183,44624,45185,49462
8537763.3322,42296,42790,42197,44639,45196,49476
8538778.3902,42268,42794,42192,44638,45193,49476
8539793.4483,42317,42789,42195,44628,45190,49473
8540805.5062,42341,42796,42191,44636,45183,49459
8541819.5642,42293,42794,42189,44640,45195,49468
8542834.6222,42320,42794,42194,44637,45183,49469
8543848.6802,42295,42790,42190,44629,45176,49466
8544862.7382,42292,42766,42182,44624,45191,49473
8545875.7962,42303,42793,42189,44640,45189,49474
8546889.8542,42297,42799,42190,44635,45188,49468
8547903.9122,42305,42793,42183,44624,45179,49469
8548918.9702,42267,42800,42194,44637,45190,49475
8549934.0283,42298,42782,42178,44641,45199,49490
8550948.0863,42317,42801,42197,44614,45183,49469
8551961.1442,43031,43010,42214,44643,45192,49473
8552975.2022,43186,43833,43154,44681,45169,49490
8553989.2602,43237,43888,43226,45691,45235,49489
8555003.3182,43204,43894,43234,45764,45908,49491
8556017.3762,43216,43896,43236,45789,46265,49523
8557030.4342,43255,43896,43251,45792,46380,49577
8558045.4923,43217,43875,43236,45783,46408,49694
8559059.5503,43230,43898,43254,45787,46410,49820
8560072.6082,43243,43898,43248,45793,46406,49864
8561086.6662,43273,43898,43246,45777,46414,49912
8562099.7241,43253,43891,43242,45784,46409,49962
8563115.7823,43270,43898,43243,45788,46410,50031
8564129.8403,43275,43877,43223,45781,46416,50102
8565142.8982,43299,43902,43244,45795,46424,50149
8566156.9562,43264,43899,43251,45794,46416,50219
8567172.0143,43252,43902,43250,45789,46411,50231
8568184.0721,43244,43903,43257,45799,46424,50253
8569200.1303,43283,43901,43239,45802,46406,50259
8570212.1881,43219,43880,43210,45778,46390,50232
8571227.2462,43228,43906,43252,45811,46432,50278
8572240.3041,43242,43909,43253,45799,46419,50278
8573255.3622,43206,43880,43245,45778,46423,50308
8574269.4202,42909,42769,42181,46112,46762,51152
8577310.5942,42271,42777,42160,44616,45172,49460
8578326.6523,43582,44193,37302,44614,45186,49467
8579341.7103,42266,42766,42163,44636,45148,49448
8580352.7682,42245,42780,42177,44639,45175,49469
8581366.8262,42278,42791,42181,44643,45171,49460
8582380.8842,42323,42790,42188,44643,45184,49474
8583394.9422,42312,42769,42169,44616,45152,49462
8584409.0002,42270,42791,42188,44623,45175,49462
8585423.0582,42339,42797,42187,44641,45178,49457
8586438.1162,42298,42786,42180,44624,45187,49458
8587452.1742,42320,42797,42188,44628,45188,49460
8590493.3482,42243,42793,42191,44624,45187,49458
8591506.4061,42297,42775,42172,44629,45194,49470
8592520.4641,42337,42800,42182,44624,45190,49467
8593534.5221,42324,42796,42200,44647,45193,49464
8594548.5801,42278,42792,42199,44620,45173,49459
8595562.6381,42248,42786,42196,44638,45189,49468
8596575.6961,42263,42783,42199,44638,45188,49449
8597590.7541,42540,42809,42201,44637,45187,49463
8598604.8121,43240,43859,43183,44711,45193,49464
8599617.8701,43269,43872,43248,45597,45224,49489
8600631.9281,43268,43889,43249,45764,45579,49494
8601645.9861,43248,43878,43223,45746,46152,49494
8602662.0442,43250,43900,43246,45760,46357,49549
8603674.1021,43259,43897,43246,45775,46398,49646
8604689.1601,43257,43902,43250,45772,46406,49766
8605703.2181,43273,43907,43251,45789,46403,49806
8606717.2761,43299,43902,43256,45787,46395,49876
8607730.3341,43251,43905,43259,45794,46412,49953
8608745.3921,43301,43900,43253,45775,46415,50038
8609758.4501,43242,43907,43249,45764,46407,50080
8610773.5081,43249,43880,43244,45784,46398,50130
8611787.5661,43257,43910,43257,45795,46419,50230
8612799.624,43202,43888,43235,45760,46381,50237
8613815.6821,43227,43911,43261,45791,46432,50270
8614827.74,43294,43911,43259,45786,46418,50243
8615842.7981,43306,43906,43247,45782,46412,50232
8616856.8561,43243,43888,43236,45786,46428,50256
8617870.9141,43253,43899,43238,45783,46417,50253
8618885.9721,43248,43914,43266,45785,46419,50260
8619899.0301,43236,43892,43241,45760,46395,50254
8620913.0881,43157,43750,42278,44645,45197,49474
8621927.1461,43151,43754,43079,44649,45207,49472
8622941.2041,43197,43451,42223,44650,45185,49468
8623955.2621,43034,43048,42241,44654,45200,49484
8624969.3201,43060,43195,42243,44646,45180,49468
8625983.3781,43075,43030,42227,44647,45179,49453
8626996.436,42379,42803,42215,44616,45185,49470
8628011.4941,42603,42828,42219,44631,45192,49477
8629025.5521,42289,42802,42207,44630,45182,49464
8630039.6101,42275,42782,42194,44623,45191,49474
8631053.6681,42287,42797,42201,44640,45193,49470
8632066.726,42285,42792,42191,44628,45181,49461
8633081.7841,42283,42779,42192,44629,45180,49471
8634094.842,42328,42792,42197,44631,45181,49471
8635107.9,42310,42793,42197,44630,45174,49459
8636121.958,42299,42775,42195,44636,45188,49459
8637136.016,42308,42781,42199,44626,45173,49467
8638153.0741,42258,42764,42173,44624,45186,49470
8639164.132,42286,42790,42192,44633,45182,49452
8640178.19,42267,42771,42169,44639,45185,49463
8641192.248,42325,42807,42204,44642,45198,49478
8642206.306,43203,43745,42328,44668,45199,49478
8643220.364,43207,43871,43226,45215,45205,49471
8644235.422,43275,43888,43232,45747,45339,49479
8645248.48,43213,43881,43243,45781,46053,49487
8646262.538,43220,43881,43231,45789,46363,49537
8647276.596,43214,43909,43251,45791,46373,49563
8648290.654,43282,43906,43248,45795,46401,49687
8649304.712,43241,43908,43245,45787,46400,49807
8650318.77,43235,43894,43244,45789,46397,49855
8651332.828,43232,43891,43247,45802,46415,49931
8652345.8859,43275,43889,43224,45794,46426,50033
8653359.9439,43235,43901,43245,45789,46417,50102
8654374.0019,43188,43863,43221,45755,46381,50081
8655388.0599,43237,43843,43057,44673,45200,49466
8656403.118,43229,43852,43213,45163,45172,49463
8657416.1759,43196,43861,43180,44719,45191,49466
8658430.2339,42773,42802,42205,44644,45194,49481
8659445.292,43169,43772,42286,44647,45199,49469
8660458.3499,43189,43769,42256,44655,45191,49479
8661473.408,43186,43233,42216,44643,45189,49473
8662486.4659,43105,42809,42206,44647,45186,49467
8663500.5239,43002,42807,42199,44630,45193,49462
8664514.5819,42309,42780,42196,44642,45185,49459
8665528.6399,42306,42789,42192,44637,45189,49470
8666542.6979,42799,42793,42177,44630,45166,49465
8667557.756,42569,42790,42193,44629,45176,49470
8668570.8139,42437,42807,42211,44637,45200,49469
8669584.8719,42444,42787,42199,44625,45202,49476
8670598.9299,42328,42790,42193,44633,45186,49464
8671611.9879,42310,42776,42181,44606,45177,49460
8672626.0459,42313,42766,42197,44642,45195,49472
8673640.1039,42322,42790,42200,44646,45196,49478
8674656.162,42297,42788,42196,44639,45191,49483
8675668.2199,42323,42789,42199,44647,45205,49479
8676682.2779,42299,42786,42190,44637,45180,49467
8677697.3359,42261,42782,42187,44628,45188,49476
8678711.3939,42323,42791,42197,44647,45186,49475
8679724.4519,42272,42779,42182,44613,45134,49427
8680738.5099,42319,42787,42186,44641,45178,49465
8681753.5679,42256,42796,42190,44641,45174,49472
8682767.6259,43172,43502,42233,44650,45191,49485
8683780.6839,43227,43857,43220,45011,45212,49492
8684794.7419,43205,43858,43220,45727,45271,49482
8685809.8,43237,43856,43204,45766,46058,49486
8686822.8579,43251,43884,43236,45787,46213,49513
8687836.9159,43278,43890,43225,45771,46363,49550
8688850.9739,43254,43892,43227,45776,46402,49628
8689866.032,43291,43883,43234,45782,46413,49745
8690879.0899,43201,43890,43233,45790,46414,49864
8691893.1479,43268,43880,43212,45773,46378,49890
8692907.2059,43228,43897,43245,45799,46413,49993
8693920.2638,43247,43886,43233,45790,46416,50056
8694935.3219,43283,43902,43242,45788,46418,50096
8695948.3798,43223,43883,43234,45781,46413,50154
8696962.4378,43263,43878,43240,45768,46408,50154
8697976.4958,43298,43894,43236,45778,46413,50239
8698990.5538,43221,43894,43238,45789,46416,50251
8700005.6119,43254,43898,43247,45792,46424,50266
8701018.6698,43220,43893,43235,45781,46414,50294
8702032.7278,43231,43882,43238,45774,46411,50313
8703047.7859,43255,43886,43249,45788,46418,50357
8704061.8439,43287,43887,43244,45789,46423,50393
8705076.902,43276,43892,43239,45798,46430,50443
8706089.9599,43238,43889,43232,45764,46426,50425
8707104.0179,43288,43897,43245,45795,46423,50164
8708117.0759,43215,43888,43229,45774,46410,50462
8709131.1339,43225,43395,42208,44619,45181,49466
8710145.1919,43165,43272,42229,44633,45189,49475
8711158.2498,43186,43782,42451,44642,45186,49477
8712173.3079,42538,42776,42184,44615,45173,49465
8713188.3659,42779,42865,42212,44645,45198,49474
8714201.4239,42303,42769,42169,44613,45150,49429
8715214.4818,42325,42769,42153,44617,45177,49458
8716229.5399,42258,42770,42172,44624,45181,49461
8717243.5979,42278,42784,42188,44625,45184,49459
8718256.6558,42242,42775,42184,44619,45184,49460
8719270.7138,42317,42769,42179,44609,45183,49458
8720286.7719,42302,42765,42184,44636,45183,49460
8721300.8299,42267,42782,42182,44635,45189,49463
8722313.8879,42231,42767,42171,44610,45166,49456
8723328.9459,42294,42788,42184,44619,45184,49468
8724344.004,42316,42794,42194,44632,45190,49472
8725355.0618,42278,42763,42152,44604,45171,49437
8726371.1199,42253,42787,42189,44626,45170,49463
8727384.1779,42254,42772,42190,44636,45188,49476
8728398.2359,42320,42772,42161,44612,45153,49481
8729411.2938,42257,42772,42178,44624,45175,49458
8730426.3519,42338,42796,42188,44638,45190,49476
8731438.4098,43130,42865,42190,44634,45174,49463
8732453.4678,43202,43857,43198,44905,45201,49482
8733469.5259,43231,43883,43232,45746,45388,49489
8734481.5838,43225,43891,43239,45770,45734,49495
8735496.6419,43199,43890,43235,45784,46224,49506
8736508.6998,43208,43874,43225,45791,46377,49573
8739554.874,43582,44193,43524,46112,35312,50026
8740567.9319,43254,43898,43243,45797,46426,50050
8741579.9898,43272,43890,43239,45802,46420,50063
8742594.0478,43256,43897,43238,45793,46418,50091
8743607.1058,43149,43808,42285,44655,45207,49479
8744621.1638,43203,43866,43218,45396,45217,49474
8745635.2218,43159,43818,42925,44655,45191,49465
8746651.2799,43173,43812,42868,44665,45191,49471
8747663.3378,43169,43560,42209,44644,45185,49470
8748677.3958,43180,43750,42224,44644,45180,49463
8749692.4538,43207,43826,42753,44663,45195,49469
8750706.5118,43212,43783,42281,44656,45181,49464
8751720.5698,43150,43692,42217,44650,45189,49465
8752732.6277,43165,43742,42289,44650,45186,49471
8753748.6858,43171,43698,42326,44629,45189,49473
8754761.7438,43119,43701,42268,44649,45195,49480
8755776.8018,43140,43669,42309,44666,45188,49474
8756790.8598,42552,42783,42185,44644,45199,49484
8757803.9178,42311,42780,42188,44635,45184,49467
8758818.9758,42330,42793,42193,44605,45149,49459
8759834.0339,43072,42825,42207,44627,45196,49469
8760847.0918,42496,42801,42190,44634,45185,49464
8761859.1497,43174,43837,43196,45045,45197,49474
8762875.2078,43212,43842,43196,45665,45216,49470
8763888.2658,43262,43865,43227,45763,45833,49491
8764901.3237,43225,43889,43228,45767,46139,49502
8765916.3818,43232,43870,43205,45766,46332,49512
8766930.4398,43261,43880,43222,45781,46397,49648
8767943.4977,43254,43878,43224,45778,46398,49785
8768958.5558,43212,43890,43232,45775,46390,49856
8769970.6137,43223,43894,43236,45788,46419,49931
8770985.6717,43217,43899,43240,45784,46408,49967
8771999.7297,43208,43895,43226,45786,46399,50038
8773013.7877,43218,43875,43220,45770,46412,50097
8774027.8457,43266,43870,43199,45795,46410,50138
8775041.9037,43264,43882,43240,45795,46428,50244
8776056.9618,43232,43888,43238,45803,46432,50267
8777069.0197,43277,43872,43216,45800,46416,50315
8778085.0778,43273,43892,43226,45775,46410,50338
8779098.1357,43296,43895,43236,45784,46414,50348
8780111.1937,43268,43869,43204,45765,46380,50332
8788229.658,43582,44193,43524,46112,46762,51152
8789243.716,43582,43878,43237,45776,46415,50411
8790250.7736,43269,43880,43232,45773,46399,50389
8791264.8316,43242,43871,43225,45762,46399,50366
8792279.8897,43244,43862,43212,45733,45316,49489
8793294.9477,43206,43819,42268,44641,45174,49462
8794307.0056,42374,42776,42182,44609,45148,49459
8797350.1797,42308,42757,42156,44601,45136,49425
8798363.2376,42258,42768,42155,44610,45176,49463
8799378.2957,42307,42751,42161,44617,45183,49465
8800391.3536,42305,42782,42178,44622,45190,49465
8801406.4117,42296,42768,42172,44624,45181,49459
8802419.4696,42295,42776,42182,44629,45182,49465
8803433.5276,42232,42755,42154,44625,45175,49455
8804447.5856,42303,42775,42177,44601,45170,49461
8805461.6436,42293,42778,42183,44611,45180,49453
8806476.7017,42297,42761,42154,44605,45176,49460
8807490.7597,42279,42788,42176,44616,45175,49456
8808503.8176,42285,42772,42183,44609,45173,49470
8809518.8757,42259,42781,42180,44633,45169,49457
8810530.9336,42257,42776,42173,44594,45164,49453
8811545.9916,42275,42782,42182,44628,45174,49456
8812560.0497,42426,42794,42189,44624,45190,49470
8813573.1076,43192,43775,42592,44632,45185,49468
8814588.1657,43232,43831,43211,45557,45227,49487
8815601.2236,43177,43840,43216,45761,45501,49480
8816615.2816,43249,43848,43228,45752,46030,49493
8817629.3396,43220,43838,43216,45768,46315,49511
8818643.3976,43238,43851,43227,45766,46375,49571
8819657.4556,43219,43859,43236,45780,46402,49702
8820674.5138,43205,43857,43231,45764,46406,49794
8821685.5716,43264,43838,43207,45785,46408,49890
8822699.6296,43226,43849,43230,45770,46400,50084
